region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Leningradskaya oblast,2020-05-26,forecast,1,0.6,1.4,0.9,1.2,0.48
Lipetsk oblast,2020-03-25,nowcast,1.5,0.6,2.6,1.1,1.8,0.17
Lipetsk oblast,2020-03-26,nowcast,1.5,0.7,2.5,1,1.7,0.14
Lipetsk oblast,2020-03-27,nowcast,1.5,0.7,2.6,1.1,1.7,0.13
Lipetsk oblast,2020-03-28,nowcast,1.5,0.7,2.5,1.1,1.8,0.11
Lipetsk oblast,2020-03-29,nowcast,1.5,0.8,2.5,1.1,1.7,0.09
Lipetsk oblast,2020-03-30,nowcast,1.5,0.8,2.4,1.1,1.7,0.09
Lipetsk oblast,2020-03-31,nowcast,1.5,0.8,2.3,1.2,1.7,0.08
Lipetsk oblast,2020-04-01,nowcast,1.5,0.8,2.3,1.2,1.8,0.08
Lipetsk oblast,2020-04-02,nowcast,1.5,0.8,2.2,1.2,1.7,0.08
Lipetsk oblast,2020-04-03,nowcast,1.5,0.9,2.1,1.2,1.7,0.07
Lipetsk oblast,2020-04-04,nowcast,1.4,0.9,2,1.2,1.6,0.08
Lipetsk oblast,2020-04-05,nowcast,1.4,0.9,2,1.2,1.6,0.08
Lipetsk oblast,2020-04-06,nowcast,1.4,0.9,2,1.2,1.6,0.08
Lipetsk oblast,2020-04-07,nowcast,1.4,0.9,1.9,1.2,1.5,0.07
Lipetsk oblast,2020-04-08,nowcast,1.4,0.9,1.9,1.2,1.5,0.06
Lipetsk oblast,2020-04-09,nowcast,1.4,1,1.9,1.2,1.5,0.05
Lipetsk oblast,2020-04-10,nowcast,1.4,0.9,1.9,1.2,1.5,0.06
Lipetsk oblast,2020-04-11,nowcast,1.4,1,1.8,1.2,1.5,0.04
Lipetsk oblast,2020-04-12,nowcast,1.4,1,1.8,1.2,1.5,0.05
Lipetsk oblast,2020-04-13,nowcast,1.4,1,1.7,1.2,1.5,0.05
Lipetsk oblast,2020-04-14,nowcast,1.3,1,1.7,1.2,1.5,0.05
Lipetsk oblast,2020-04-15,nowcast,1.3,1,1.7,1.2,1.4,0.06
Lipetsk oblast,2020-04-16,nowcast,1.3,1,1.6,1.1,1.4,0.06
Lipetsk oblast,2020-04-17,nowcast,1.3,0.9,1.6,1.1,1.4,0.09
Lipetsk oblast,2020-04-18,nowcast,1.2,0.9,1.6,1.1,1.3,0.09
Lipetsk oblast,2020-04-19,nowcast,1.2,0.9,1.5,1.1,1.3,0.1
Lipetsk oblast,2020-04-20,nowcast,1.2,0.9,1.5,1.1,1.3,0.09
Lipetsk oblast,2020-04-21,nowcast,1.2,0.9,1.5,1.1,1.3,0.08
Lipetsk oblast,2020-04-22,nowcast,1.2,1,1.5,1.1,1.3,0.07
Lipetsk oblast,2020-04-23,nowcast,1.2,0.9,1.5,1.1,1.3,0.09
Lipetsk oblast,2020-04-24,nowcast,1.2,1,1.5,1.1,1.3,0.08
Lipetsk oblast,2020-04-25,nowcast,1.2,1,1.5,1.1,1.3,0.07
Lipetsk oblast,2020-04-26,nowcast,1.2,1,1.4,1.1,1.3,0.08
Lipetsk oblast,2020-04-27,nowcast,1.2,0.9,1.4,1.1,1.3,0.08
Lipetsk oblast,2020-04-28,nowcast,1.2,1,1.4,1.1,1.3,0.07
Lipetsk oblast,2020-04-29,nowcast,1.2,1,1.4,1.1,1.3,0.08
Lipetsk oblast,2020-04-30,nowcast,1.2,0.9,1.4,1.1,1.3,0.1
Lipetsk oblast,2020-05-01,nowcast,1.1,0.9,1.4,1.1,1.2,0.12
Lipetsk oblast,2020-05-02,nowcast,1.1,0.9,1.3,1.1,1.2,0.15
Lipetsk oblast,2020-05-03,nowcast,1.1,0.9,1.3,1,1.2,0.17
Lipetsk oblast,2020-05-04,nowcast,1.1,0.9,1.3,1,1.2,0.18
Lipetsk oblast,2020-05-05,nowcast,1.1,0.9,1.3,1,1.2,0.21
Lipetsk oblast,2020-05-06,nowcast,1.1,0.9,1.3,1,1.1,0.24
Lipetsk oblast,2020-05-07,nowcast,1.1,0.9,1.3,1,1.1,0.21
Lipetsk oblast,2020-05-08,nowcast,1.1,0.9,1.3,1,1.1,0.21
Lipetsk oblast,2020-05-09,nowcast,1.1,0.9,1.3,1,1.1,0.2
Lipetsk oblast,2020-05-10,nowcast,1.1,0.9,1.3,1,1.1,0.19
Lipetsk oblast,2020-05-11,nowcast,1.1,0.9,1.3,1,1.2,0.18
Lipetsk oblast,2020-05-12,nowcast,1.1,0.9,1.3,1,1.2,0.17
Lipetsk oblast,2020-05-13,forecast,1.1,0.9,1.3,1,1.2,0.23
Lipetsk oblast,2020-05-14,forecast,1.1,0.8,1.4,1,1.2,0.25
Lipetsk oblast,2020-05-15,forecast,1.1,0.8,1.4,1,1.2,0.26
Lipetsk oblast,2020-05-16,forecast,1.1,0.8,1.4,1,1.2,0.3
Lipetsk oblast,2020-05-17,forecast,1.1,0.8,1.4,1,1.2,0.3
Lipetsk oblast,2020-05-18,forecast,1.1,0.8,1.4,1,1.2,0.31
Lipetsk oblast,2020-05-19,forecast,1.1,0.8,1.5,1,1.3,0.31
Lipetsk oblast,2020-05-20,forecast,1.1,0.7,1.5,0.9,1.2,0.32
Lipetsk oblast,2020-05-21,forecast,1.1,0.7,1.5,1,1.3,0.33
Lipetsk oblast,2020-05-22,forecast,1.1,0.7,1.5,0.9,1.2,0.34
Lipetsk oblast,2020-05-23,forecast,1.1,0.6,1.5,0.9,1.3,0.35
Lipetsk oblast,2020-05-24,forecast,1.1,0.7,1.5,0.9,1.2,0.35
Lipetsk oblast,2020-05-25,forecast,1.1,0.6,1.6,0.9,1.3,0.36
Lipetsk oblast,2020-05-26,forecast,1.1,0.6,1.5,0.9,1.2,0.35
Magadan oblast,2020-04-16,nowcast,0.9,0.4,1.4,0.7,1.1,0.6
Magadan oblast,2020-04-17,nowcast,0.9,0.4,1.4,0.7,1.1,0.66
Magadan oblast,2020-04-18,nowcast,0.9,0.4,1.3,0.7,1,0.68
Magadan oblast,2020-04-19,nowcast,0.9,0.4,1.4,0.7,1,0.66
Magadan oblast,2020-04-20,nowcast,0.9,0.4,1.4,0.7,1,0.66
Magadan oblast,2020-04-21,nowcast,0.9,0.5,1.5,0.7,1.1,0.64
Magadan oblast,2020-04-22,nowcast,0.9,0.4,1.5,0.7,1.1,0.6
Magadan oblast,2020-04-23,nowcast,0.9,0.4,1.5,0.7,1.1,0.57
Magadan oblast,2020-04-24,nowcast,1,0.5,1.6,0.7,1.1,0.51
Magadan oblast,2020-04-25,nowcast,1,0.5,1.6,0.7,1.1,0.48
Magadan oblast,2020-04-26,nowcast,1,0.5,1.6,0.8,1.2,0.44
Magadan oblast,2020-04-27,nowcast,1,0.5,1.6,0.8,1.2,0.44
Magadan oblast,2020-04-28,nowcast,1.1,0.5,1.6,0.8,1.2,0.43
Magadan oblast,2020-04-29,nowcast,1.1,0.5,1.7,0.8,1.2,0.43
Magadan oblast,2020-04-30,nowcast,1,0.5,1.6,0.8,1.2,0.44
Magadan oblast,2020-05-01,nowcast,1,0.5,1.6,0.8,1.2,0.45
Magadan oblast,2020-05-02,nowcast,1,0.5,1.6,0.8,1.2,0.47
Magadan oblast,2020-05-03,nowcast,1,0.5,1.6,0.8,1.2,0.48
Magadan oblast,2020-05-04,nowcast,1,0.5,1.5,0.8,1.2,0.49
Magadan oblast,2020-05-05,nowcast,1,0.5,1.6,0.8,1.2,0.48
Magadan oblast,2020-05-06,nowcast,1,0.5,1.6,0.8,1.2,0.48
Magadan oblast,2020-05-07,nowcast,1,0.6,1.7,0.8,1.2,0.44
Magadan oblast,2020-05-08,nowcast,1.1,0.5,1.8,0.9,1.3,0.36
Magadan oblast,2020-05-09,nowcast,1.2,0.6,1.9,0.8,1.3,0.3
Magadan oblast,2020-05-10,nowcast,1.2,0.7,1.9,0.9,1.4,0.24
Magadan oblast,2020-05-11,nowcast,1.3,0.7,2,0.9,1.4,0.2
Magadan oblast,2020-05-12,nowcast,1.3,0.7,2,0.9,1.4,0.19
Moscow,2020-03-06,nowcast,2,1.3,2.7,1.7,2.2,0
Moscow,2020-03-07,nowcast,1.9,1.3,2.6,1.6,2.1,0
Moscow,2020-03-08,nowcast,1.9,1.4,2.6,1.7,2.1,0
Moscow,2020-03-09,nowcast,1.9,1.5,2.5,1.7,2.1,0
Moscow,2020-03-10,nowcast,1.9,1.5,2.4,1.7,2,0
Moscow,2020-03-11,nowcast,1.9,1.4,2.4,1.7,2.1,0
Moscow,2020-03-12,nowcast,1.9,1.4,2.3,1.7,2,0
Moscow,2020-03-13,nowcast,1.9,1.5,2.3,1.6,2,0
Moscow,2020-03-14,nowcast,1.8,1.5,2.3,1.6,1.9,0
Moscow,2020-03-15,nowcast,1.8,1.5,2.2,1.6,1.9,0
Moscow,2020-03-16,nowcast,1.8,1.5,2.2,1.7,1.9,0
Moscow,2020-03-17,nowcast,1.8,1.5,2.1,1.6,1.9,0
Moscow,2020-03-18,nowcast,1.8,1.5,2.1,1.6,1.9,0
Moscow,2020-03-19,nowcast,1.7,1.5,2.1,1.6,1.8,0
Moscow,2020-03-20,nowcast,1.7,1.5,2,1.6,1.8,0
Moscow,2020-03-21,nowcast,1.7,1.4,2,1.6,1.8,0
Moscow,2020-03-22,nowcast,1.7,1.4,1.9,1.5,1.7,0
Moscow,2020-03-23,nowcast,1.6,1.4,1.9,1.5,1.7,0
Moscow,2020-03-24,nowcast,1.6,1.4,1.8,1.5,1.7,0
Moscow,2020-03-25,nowcast,1.6,1.4,1.8,1.5,1.7,0
Moscow,2020-03-26,nowcast,1.6,1.4,1.8,1.5,1.6,0
Moscow,2020-03-27,nowcast,1.5,1.3,1.7,1.5,1.6,0
Moscow,2020-03-28,nowcast,1.5,1.3,1.7,1.4,1.6,0
Moscow,2020-03-29,nowcast,1.5,1.3,1.7,1.4,1.5,0
Moscow,2020-03-30,nowcast,1.5,1.3,1.7,1.4,1.5,0
Moscow,2020-03-31,nowcast,1.5,1.3,1.6,1.4,1.5,0
Moscow,2020-04-01,nowcast,1.4,1.3,1.6,1.4,1.5,0
Moscow,2020-04-02,nowcast,1.4,1.3,1.6,1.4,1.5,0
Moscow,2020-04-03,nowcast,1.4,1.3,1.6,1.4,1.5,0
Moscow,2020-04-04,nowcast,1.4,1.3,1.6,1.3,1.5,0
Moscow,2020-04-05,nowcast,1.4,1.3,1.5,1.3,1.4,0
Moscow,2020-04-06,nowcast,1.4,1.3,1.5,1.3,1.4,0
Moscow,2020-04-07,nowcast,1.4,1.3,1.5,1.3,1.4,0
Moscow,2020-04-08,nowcast,1.4,1.2,1.5,1.3,1.4,0
Moscow,2020-04-09,nowcast,1.3,1.2,1.5,1.3,1.4,0
Moscow,2020-04-10,nowcast,1.3,1.2,1.4,1.3,1.4,0
Moscow,2020-04-11,nowcast,1.3,1.2,1.4,1.2,1.3,0
Moscow,2020-04-12,nowcast,1.3,1.2,1.4,1.2,1.3,0
Moscow,2020-04-13,nowcast,1.3,1.2,1.4,1.2,1.3,0
Moscow,2020-04-14,nowcast,1.2,1.2,1.3,1.2,1.3,0
Moscow,2020-04-15,nowcast,1.2,1.1,1.3,1.2,1.2,0
Moscow,2020-04-16,nowcast,1.2,1.1,1.3,1.2,1.2,0
Moscow,2020-04-17,nowcast,1.2,1.1,1.3,1.1,1.2,0
Moscow,2020-04-18,nowcast,1.2,1.1,1.2,1.1,1.2,0
Moscow,2020-04-19,nowcast,1.2,1.1,1.2,1.1,1.2,0
Moscow,2020-04-20,nowcast,1.2,1.1,1.2,1.1,1.2,0
Moscow,2020-04-21,nowcast,1.2,1.1,1.2,1.2,1.2,0
Moscow,2020-04-22,nowcast,1.2,1.1,1.2,1.2,1.2,0
Moscow,2020-04-23,nowcast,1.2,1.1,1.3,1.2,1.2,0
Moscow,2020-04-24,nowcast,1.2,1.1,1.3,1.2,1.2,0
Moscow,2020-04-25,nowcast,1.2,1.1,1.3,1.2,1.2,0
Moscow,2020-04-26,nowcast,1.2,1.1,1.3,1.2,1.2,0
Moscow,2020-04-27,nowcast,1.2,1.1,1.3,1.2,1.2,0
Moscow,2020-04-28,nowcast,1.2,1.1,1.3,1.2,1.2,0
Moscow,2020-04-29,nowcast,1.2,1.1,1.2,1.1,1.2,0
Moscow,2020-04-30,nowcast,1.1,1.1,1.2,1.1,1.2,0
Moscow,2020-05-01,nowcast,1.1,1,1.2,1.1,1.1,0
Moscow,2020-05-02,nowcast,1,1,1.1,1,1.1,0.08
Moscow,2020-05-03,nowcast,1,1,1.1,1,1,0.35
Moscow,2020-05-04,nowcast,1,0.9,1,1,1,0.78
Moscow,2020-05-05,nowcast,1,0.9,1,0.9,1,0.98
Moscow,2020-05-06,nowcast,0.9,0.9,1,0.9,0.9,1
Moscow,2020-05-07,nowcast,0.9,0.9,0.9,0.9,0.9,1
Moscow,2020-05-08,nowcast,0.9,0.9,0.9,0.9,0.9,1
Moscow,2020-05-09,nowcast,0.9,0.8,0.9,0.9,0.9,1
Moscow,2020-05-10,nowcast,0.9,0.8,0.9,0.9,0.9,1
Moscow,2020-05-11,nowcast,0.9,0.8,0.9,0.9,0.9,1
Moscow,2020-05-12,nowcast,0.9,0.8,0.9,0.9,0.9,1
Moscow,2020-05-13,forecast,0.9,0.8,0.9,0.8,0.9,1
Moscow,2020-05-14,forecast,0.9,0.8,0.9,0.8,0.9,1
Moscow,2020-05-15,forecast,0.9,0.8,1,0.8,0.9,0.99
Moscow,2020-05-16,forecast,0.9,0.7,1,0.8,0.9,0.98
Moscow,2020-05-17,forecast,0.9,0.7,1,0.8,0.9,0.97
Moscow,2020-05-18,forecast,0.8,0.7,1,0.8,0.9,0.96
Moscow,2020-05-19,forecast,0.8,0.7,1,0.8,0.9,0.94
Moscow,2020-05-20,forecast,0.8,0.7,1,0.8,0.9,0.93
Moscow,2020-05-21,forecast,0.8,0.6,1.1,0.8,0.9,0.91
Moscow,2020-05-22,forecast,0.8,0.6,1,0.8,0.9,0.91
Moscow,2020-05-23,forecast,0.8,0.6,1.1,0.8,0.9,0.89
Moscow,2020-05-24,forecast,0.8,0.6,1.1,0.7,0.9,0.88
Moscow,2020-05-25,forecast,0.8,0.5,1.1,0.7,0.9,0.88
Moscow,2020-05-26,forecast,0.8,0.5,1.1,0.7,0.9,0.86
Moscow oblast,2020-03-25,nowcast,1.7,1.4,2.1,1.6,1.8,0
Moscow oblast,2020-03-26,nowcast,1.7,1.4,2.1,1.5,1.8,0
Moscow oblast,2020-03-27,nowcast,1.7,1.4,2,1.6,1.8,0
Moscow oblast,2020-03-28,nowcast,1.7,1.4,2.1,1.6,1.8,0
Moscow oblast,2020-03-29,nowcast,1.7,1.4,2.1,1.6,1.8,0
Moscow oblast,2020-03-30,nowcast,1.7,1.4,2,1.5,1.8,0
Moscow oblast,2020-03-31,nowcast,1.7,1.4,2,1.6,1.8,0
Moscow oblast,2020-04-01,nowcast,1.7,1.4,2,1.6,1.8,0
Moscow oblast,2020-04-02,nowcast,1.7,1.4,1.9,1.5,1.7,0
Moscow oblast,2020-04-03,nowcast,1.6,1.4,1.9,1.5,1.7,0
Moscow oblast,2020-04-04,nowcast,1.6,1.3,1.8,1.5,1.7,0
Moscow oblast,2020-04-05,nowcast,1.6,1.3,1.8,1.4,1.6,0
Moscow oblast,2020-04-06,nowcast,1.5,1.3,1.8,1.4,1.6,0
Moscow oblast,2020-04-07,nowcast,1.5,1.3,1.7,1.4,1.6,0
Moscow oblast,2020-04-08,nowcast,1.4,1.2,1.6,1.4,1.5,0
Moscow oblast,2020-04-09,nowcast,1.4,1.2,1.6,1.3,1.4,0
Moscow oblast,2020-04-10,nowcast,1.4,1.2,1.5,1.3,1.4,0
Moscow oblast,2020-04-11,nowcast,1.3,1.2,1.5,1.2,1.4,0
Moscow oblast,2020-04-12,nowcast,1.3,1.1,1.4,1.2,1.3,0
Moscow oblast,2020-04-13,nowcast,1.2,1.1,1.4,1.2,1.3,0
Moscow oblast,2020-04-14,nowcast,1.2,1.1,1.3,1.2,1.3,0
Moscow oblast,2020-04-15,nowcast,1.2,1.1,1.3,1.1,1.2,0
Moscow oblast,2020-04-16,nowcast,1.2,1.1,1.3,1.1,1.2,0
Moscow oblast,2020-04-17,nowcast,1.2,1.1,1.2,1.1,1.2,0
Moscow oblast,2020-04-18,nowcast,1.1,1,1.2,1.1,1.2,0
Moscow oblast,2020-04-19,nowcast,1.1,1,1.2,1.1,1.2,0.01
Moscow oblast,2020-04-20,nowcast,1.1,1,1.2,1.1,1.1,0.01
Moscow oblast,2020-04-21,nowcast,1.1,1,1.2,1.1,1.1,0.01
Moscow oblast,2020-04-22,nowcast,1.1,1,1.2,1.1,1.1,0.01
Moscow oblast,2020-04-23,nowcast,1.1,1,1.2,1.1,1.1,0
Moscow oblast,2020-04-24,nowcast,1.1,1,1.2,1.1,1.1,0
Moscow oblast,2020-04-25,nowcast,1.1,1.1,1.2,1.1,1.1,0
Moscow oblast,2020-04-26,nowcast,1.1,1.1,1.2,1.1,1.1,0
Moscow oblast,2020-04-27,nowcast,1.1,1.1,1.2,1.1,1.1,0
Moscow oblast,2020-04-28,nowcast,1.1,1.1,1.2,1.1,1.1,0
Moscow oblast,2020-04-29,nowcast,1.1,1,1.2,1.1,1.1,0
Moscow oblast,2020-04-30,nowcast,1.1,1,1.2,1.1,1.1,0
Moscow oblast,2020-05-01,nowcast,1.1,1,1.2,1.1,1.1,0.01
Moscow oblast,2020-05-02,nowcast,1.1,1,1.1,1.1,1.1,0.01
Moscow oblast,2020-05-03,nowcast,1.1,1,1.1,1.1,1.1,0.01
Moscow oblast,2020-05-04,nowcast,1.1,1,1.1,1.1,1.1,0.02
Moscow oblast,2020-05-05,nowcast,1.1,1,1.1,1,1.1,0.03
Moscow oblast,2020-05-06,nowcast,1.1,1,1.1,1,1.1,0.04
Moscow oblast,2020-05-07,nowcast,1,1,1.1,1,1.1,0.1
Moscow oblast,2020-05-08,nowcast,1,1,1.1,1,1.1,0.21
Moscow oblast,2020-05-09,nowcast,1,1,1.1,1,1,0.32
Moscow oblast,2020-05-10,nowcast,1,1,1.1,1,1,0.38
Moscow oblast,2020-05-11,nowcast,1,1,1.1,1,1,0.39
Moscow oblast,2020-05-12,nowcast,1,1,1.1,1,1,0.33
Moscow oblast,2020-05-13,forecast,1,0.9,1.1,1,1,0.4
Moscow oblast,2020-05-14,forecast,1,0.9,1.1,1,1,0.43
Moscow oblast,2020-05-15,forecast,1,0.9,1.1,1,1,0.44
Moscow oblast,2020-05-16,forecast,1,0.9,1.1,1,1,0.45
Moscow oblast,2020-05-17,forecast,1,0.9,1.1,1,1.1,0.46
Moscow oblast,2020-05-18,forecast,1,0.9,1.1,1,1,0.48
Moscow oblast,2020-05-19,forecast,1,0.9,1.1,1,1,0.49
Moscow oblast,2020-05-20,forecast,1,0.9,1.1,1,1.1,0.49
Moscow oblast,2020-05-21,forecast,1,0.9,1.1,0.9,1,0.5
Moscow oblast,2020-05-22,forecast,1,0.9,1.1,1,1.1,0.51
Moscow oblast,2020-05-23,forecast,1,0.9,1.1,1,1.1,0.49
Moscow oblast,2020-05-24,forecast,1,0.9,1.2,0.9,1.1,0.51
Moscow oblast,2020-05-25,forecast,1,0.8,1.1,0.9,1.1,0.53
Moscow oblast,2020-05-26,forecast,1,0.8,1.2,0.9,1,0.53
Murmansk oblast,2020-03-31,nowcast,1.8,1.2,2.4,1.5,1.9,0.01
Murmansk oblast,2020-04-01,nowcast,1.7,1.2,2.3,1.5,1.9,0.01
Murmansk oblast,2020-04-02,nowcast,1.7,1.2,2.3,1.5,1.9,0
Murmansk oblast,2020-04-03,nowcast,1.7,1.2,2.2,1.5,1.9,0
Murmansk oblast,2020-04-04,nowcast,1.7,1.2,2.2,1.4,1.8,0
Murmansk oblast,2020-04-05,nowcast,1.6,1.2,2.1,1.4,1.7,0.01
Murmansk oblast,2020-04-06,nowcast,1.6,1.2,2,1.4,1.7,0
Murmansk oblast,2020-04-07,nowcast,1.5,1.2,1.9,1.4,1.7,0.01
Murmansk oblast,2020-04-08,nowcast,1.5,1.1,1.8,1.3,1.6,0.01
Murmansk oblast,2020-04-09,nowcast,1.4,1.1,1.8,1.3,1.6,0.01
Murmansk oblast,2020-04-10,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Murmansk oblast,2020-04-11,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Murmansk oblast,2020-04-12,nowcast,1.3,1.1,1.6,1.3,1.5,0.01
Murmansk oblast,2020-04-13,nowcast,1.3,1.1,1.6,1.3,1.4,0.01
Murmansk oblast,2020-04-14,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Murmansk oblast,2020-04-15,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Murmansk oblast,2020-04-16,nowcast,1.3,1.1,1.5,1.2,1.4,0
Murmansk oblast,2020-04-17,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Murmansk oblast,2020-04-18,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Murmansk oblast,2020-04-19,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Murmansk oblast,2020-04-20,nowcast,1.2,1,1.4,1.2,1.3,0.02
Murmansk oblast,2020-04-21,nowcast,1.2,1,1.4,1.1,1.3,0.04
Murmansk oblast,2020-04-22,nowcast,1.2,1,1.4,1.1,1.2,0.06
Murmansk oblast,2020-04-23,nowcast,1.1,1,1.3,1.1,1.2,0.1
Murmansk oblast,2020-04-24,nowcast,1.1,1,1.3,1.1,1.2,0.13
Murmansk oblast,2020-04-25,nowcast,1.1,0.9,1.3,1,1.2,0.16
Murmansk oblast,2020-04-26,nowcast,1.1,0.9,1.2,1,1.1,0.2
Murmansk oblast,2020-04-27,nowcast,1,0.9,1.2,1,1.1,0.34
Murmansk oblast,2020-04-28,nowcast,1,0.8,1.2,0.9,1.1,0.53
Murmansk oblast,2020-04-29,nowcast,0.9,0.7,1.1,0.9,1,0.78
Murmansk oblast,2020-04-30,nowcast,0.8,0.7,1,0.7,0.9,0.96
Murmansk oblast,2020-05-01,nowcast,0.7,0.6,0.9,0.7,0.8,1
Murmansk oblast,2020-05-02,nowcast,0.7,0.5,0.8,0.6,0.7,1
Murmansk oblast,2020-05-03,nowcast,0.6,0.4,0.8,0.5,0.7,1
Murmansk oblast,2020-05-04,nowcast,0.6,0.4,0.7,0.5,0.7,1
Murmansk oblast,2020-05-05,nowcast,0.6,0.5,0.8,0.5,0.7,1
Murmansk oblast,2020-05-06,nowcast,0.6,0.5,0.8,0.6,0.7,0.99
Murmansk oblast,2020-05-07,nowcast,0.7,0.5,0.9,0.6,0.7,0.97
Murmansk oblast,2020-05-08,nowcast,0.8,0.5,1,0.6,0.8,0.93
Murmansk oblast,2020-05-09,nowcast,0.8,0.6,1.1,0.7,0.9,0.85
Murmansk oblast,2020-05-10,nowcast,0.9,0.6,1.1,0.7,0.9,0.79
Murmansk oblast,2020-05-11,nowcast,0.9,0.7,1.2,0.8,1,0.74
Murmansk oblast,2020-05-12,nowcast,0.9,0.7,1.2,0.8,1,0.68
Murmansk oblast,2020-05-13,forecast,0.9,0.6,1.2,0.8,1.1,0.64
Murmansk oblast,2020-05-14,forecast,0.9,0.6,1.3,0.8,1.1,0.62
Murmansk oblast,2020-05-15,forecast,0.9,0.6,1.4,0.8,1.1,0.61
Murmansk oblast,2020-05-16,forecast,0.9,0.5,1.4,0.8,1.1,0.61
Murmansk oblast,2020-05-17,forecast,0.9,0.5,1.4,0.8,1.1,0.6
Murmansk oblast,2020-05-18,forecast,0.9,0.4,1.4,0.8,1.2,0.6
Murmansk oblast,2020-05-19,forecast,0.9,0.4,1.5,0.7,1.2,0.58
Murmansk oblast,2020-05-20,forecast,0.9,0.4,1.5,0.7,1.1,0.58
Murmansk oblast,2020-05-21,forecast,0.9,0.3,1.5,0.7,1.2,0.59
Murmansk oblast,2020-05-22,forecast,0.9,0.3,1.5,0.7,1.1,0.58
Murmansk oblast,2020-05-23,forecast,0.9,0.2,1.6,0.7,1.2,0.58
Murmansk oblast,2020-05-24,forecast,0.9,0.2,1.6,0.7,1.2,0.58
Murmansk oblast,2020-05-25,forecast,0.9,0.2,1.7,0.6,1.2,0.57
Murmansk oblast,2020-05-26,forecast,0.9,0.2,1.7,0.6,1.2,0.58
Nizhegorodskaya oblast,2020-03-25,nowcast,1.8,1.1,2.6,1.4,2,0.02
Nizhegorodskaya oblast,2020-03-26,nowcast,1.8,1.2,2.6,1.4,2,0.01
Nizhegorodskaya oblast,2020-03-27,nowcast,1.8,1.2,2.5,1.5,2,0.01
Nizhegorodskaya oblast,2020-03-28,nowcast,1.8,1.2,2.4,1.5,1.9,0.01
Nizhegorodskaya oblast,2020-03-29,nowcast,1.8,1.2,2.3,1.5,1.9,0
Nizhegorodskaya oblast,2020-03-30,nowcast,1.8,1.3,2.3,1.5,1.9,0
Nizhegorodskaya oblast,2020-03-31,nowcast,1.7,1.3,2.2,1.5,1.9,0
Nizhegorodskaya oblast,2020-04-01,nowcast,1.7,1.3,2.2,1.5,1.9,0
Nizhegorodskaya oblast,2020-04-02,nowcast,1.7,1.3,2.1,1.5,1.8,0
Nizhegorodskaya oblast,2020-04-03,nowcast,1.6,1.2,2,1.5,1.8,0
Nizhegorodskaya oblast,2020-04-04,nowcast,1.6,1.3,2,1.4,1.7,0
Nizhegorodskaya oblast,2020-04-05,nowcast,1.6,1.2,1.9,1.4,1.7,0
Nizhegorodskaya oblast,2020-04-06,nowcast,1.6,1.2,1.9,1.4,1.7,0
Nizhegorodskaya oblast,2020-04-07,nowcast,1.5,1.2,1.9,1.4,1.6,0
Nizhegorodskaya oblast,2020-04-08,nowcast,1.5,1.2,1.8,1.4,1.6,0
Nizhegorodskaya oblast,2020-04-09,nowcast,1.5,1.2,1.7,1.3,1.5,0
Nizhegorodskaya oblast,2020-04-10,nowcast,1.4,1.2,1.7,1.3,1.5,0
Nizhegorodskaya oblast,2020-04-11,nowcast,1.4,1.2,1.6,1.3,1.5,0
Nizhegorodskaya oblast,2020-04-12,nowcast,1.4,1.2,1.6,1.3,1.4,0
Nizhegorodskaya oblast,2020-04-13,nowcast,1.4,1.1,1.6,1.3,1.4,0
Nizhegorodskaya oblast,2020-04-14,nowcast,1.3,1.1,1.5,1.3,1.4,0
Nizhegorodskaya oblast,2020-04-15,nowcast,1.3,1.1,1.5,1.2,1.4,0
Nizhegorodskaya oblast,2020-04-16,nowcast,1.3,1.1,1.5,1.2,1.4,0
Nizhegorodskaya oblast,2020-04-17,nowcast,1.3,1.1,1.5,1.2,1.3,0
Nizhegorodskaya oblast,2020-04-18,nowcast,1.3,1.1,1.4,1.2,1.3,0
Nizhegorodskaya oblast,2020-04-19,nowcast,1.3,1.1,1.4,1.2,1.3,0
Nizhegorodskaya oblast,2020-04-20,nowcast,1.3,1.1,1.4,1.2,1.3,0
Nizhegorodskaya oblast,2020-04-21,nowcast,1.3,1.1,1.4,1.2,1.3,0
Nizhegorodskaya oblast,2020-04-22,nowcast,1.3,1.1,1.4,1.2,1.3,0
Nizhegorodskaya oblast,2020-04-23,nowcast,1.3,1.1,1.4,1.2,1.3,0
Nizhegorodskaya oblast,2020-04-24,nowcast,1.2,1.1,1.4,1.2,1.3,0
Nizhegorodskaya oblast,2020-04-25,nowcast,1.2,1.1,1.4,1.2,1.3,0
Nizhegorodskaya oblast,2020-04-26,nowcast,1.2,1.1,1.3,1.2,1.3,0
Nizhegorodskaya oblast,2020-04-27,nowcast,1.2,1.1,1.3,1.2,1.3,0
Nizhegorodskaya oblast,2020-04-28,nowcast,1.2,1.1,1.3,1.2,1.3,0.01
Nizhegorodskaya oblast,2020-04-29,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
